2022-06-08 09:30:08,595 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-08 09:30:42,251 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:30:52,233 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:31:11,336 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:31:11,502 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:31:22,200 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:31:41,339 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:31:41,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:31:50,604 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:31:52,210 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:00,255 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:00,444 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:00,457 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:15,639 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:30,443 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:30,466 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:45,648 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:00,446 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:00,462 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:15,651 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:30,437 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:30,468 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:45,641 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:56,175 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:56,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:56,259 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:05,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:05,354 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:05,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:35,349 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:35,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:35,395 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:05,357 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:05,370 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:05,374 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:35,344 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:35,351 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:35,374 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:05,345 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:05,349 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:05,359 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:35,346 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:35,349 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:35,373 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:05,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:05,402 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:05,412 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:35,353 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:35,359 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:35,381 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:05,348 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:05,354 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:05,398 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:35,351 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:35,352 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:35,372 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:37,897 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:37,902 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:39:05,355 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:39:07,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:39:07,944 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
