2022-09-21 22:25:02,820 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-09-21 22:25:06,464 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=671b58aa-2a55-4903-a1cd-cad5d6af31cb, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dee5a5f1-8372-4faf-81e9-7eeeabffbb58" uuid128 { mostSigBits: -2385317970911801425 leastSigBits: -9085591209690285224 } } type: RATIS factor: ONE datanode { uuid: "671b58aa-2a55-4903-a1cd-cad5d6af31cb" ipAddress: "172.19.0.5" hostName: "ozones3-haproxy_datanode_1.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "671b58aa-2a55-4903-a1cd-cad5d6af31cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7429629498155682051 leastSigBits: -6787546043598818869 } } cmdId: 1663799104184 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9a70608f-5da9-4c8d-9e3c-3514c4b6e82f" uuid128 { mostSigBits: -7318243225609089907 leastSigBits: -7044697353798358993 } } type: RATIS factor: THREE datanode { uuid: "78525856-f6ba-46b5-9a82-5b60e0e44885" ipAddress: "172.19.0.2" hostName: "ozones3-haproxy_datanode_3.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78525856-f6ba-46b5-9a82-5b60e0e44885" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8670089363171460789 leastSigBits: -7313182373248219003 } } datanode { uuid: "a9b21e58-68c3-4797-bdc0-084591cea29e" ipAddress: "172.19.0.3" hostName: "ozones3-haproxy_datanode_2.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9b21e58-68c3-4797-bdc0-084591cea29e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6218874770381650025 leastSigBits: -4773806510120721762 } } datanode { uuid: "671b58aa-2a55-4903-a1cd-cad5d6af31cb" ipAddress: "172.19.0.5" hostName: "ozones3-haproxy_datanode_1.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "671b58aa-2a55-4903-a1cd-cad5d6af31cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7429629498155682051 leastSigBits: -6787546043598818869 } } cmdId: 1663799104186 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5bb0700e-5b9b-4d6f-9361-ddaecc048f75" uuid128 { mostSigBits: 6606903860321275247 leastSigBits: -7826730934576312459 } } type: RATIS factor: THREE datanode { uuid: "671b58aa-2a55-4903-a1cd-cad5d6af31cb" ipAddress: "172.19.0.5" hostName: "ozones3-haproxy_datanode_1.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "671b58aa-2a55-4903-a1cd-cad5d6af31cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7429629498155682051 leastSigBits: -6787546043598818869 } } datanode { uuid: "a9b21e58-68c3-4797-bdc0-084591cea29e" ipAddress: "172.19.0.3" hostName: "ozones3-haproxy_datanode_2.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9b21e58-68c3-4797-bdc0-084591cea29e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6218874770381650025 leastSigBits: -4773806510120721762 } } datanode { uuid: "78525856-f6ba-46b5-9a82-5b60e0e44885" ipAddress: "172.19.0.2" hostName: "ozones3-haproxy_datanode_3.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78525856-f6ba-46b5-9a82-5b60e0e44885" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8670089363171460789 leastSigBits: -7313182373248219003 } } cmdId: 1663799104187 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-09-21 22:25:06,919 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-09-21 22:25:07,016 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=a9b21e58-68c3-4797-bdc0-084591cea29e, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8934ddc0-7bfa-4f76-a31f-d21cee744444" uuid128 { mostSigBits: -8559973172941009034 leastSigBits: -6692399499547753404 } } type: RATIS factor: ONE datanode { uuid: "a9b21e58-68c3-4797-bdc0-084591cea29e" ipAddress: "172.19.0.3" hostName: "ozones3-haproxy_datanode_2.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9b21e58-68c3-4797-bdc0-084591cea29e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6218874770381650025 leastSigBits: -4773806510120721762 } } cmdId: 1663799104185 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9a70608f-5da9-4c8d-9e3c-3514c4b6e82f" uuid128 { mostSigBits: -7318243225609089907 leastSigBits: -7044697353798358993 } } type: RATIS factor: THREE datanode { uuid: "78525856-f6ba-46b5-9a82-5b60e0e44885" ipAddress: "172.19.0.2" hostName: "ozones3-haproxy_datanode_3.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78525856-f6ba-46b5-9a82-5b60e0e44885" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8670089363171460789 leastSigBits: -7313182373248219003 } } datanode { uuid: "a9b21e58-68c3-4797-bdc0-084591cea29e" ipAddress: "172.19.0.3" hostName: "ozones3-haproxy_datanode_2.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9b21e58-68c3-4797-bdc0-084591cea29e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6218874770381650025 leastSigBits: -4773806510120721762 } } datanode { uuid: "671b58aa-2a55-4903-a1cd-cad5d6af31cb" ipAddress: "172.19.0.5" hostName: "ozones3-haproxy_datanode_1.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "671b58aa-2a55-4903-a1cd-cad5d6af31cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7429629498155682051 leastSigBits: -6787546043598818869 } } cmdId: 1663799104186 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5bb0700e-5b9b-4d6f-9361-ddaecc048f75" uuid128 { mostSigBits: 6606903860321275247 leastSigBits: -7826730934576312459 } } type: RATIS factor: THREE datanode { uuid: "671b58aa-2a55-4903-a1cd-cad5d6af31cb" ipAddress: "172.19.0.5" hostName: "ozones3-haproxy_datanode_1.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "671b58aa-2a55-4903-a1cd-cad5d6af31cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7429629498155682051 leastSigBits: -6787546043598818869 } } datanode { uuid: "a9b21e58-68c3-4797-bdc0-084591cea29e" ipAddress: "172.19.0.3" hostName: "ozones3-haproxy_datanode_2.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9b21e58-68c3-4797-bdc0-084591cea29e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6218874770381650025 leastSigBits: -4773806510120721762 } } datanode { uuid: "78525856-f6ba-46b5-9a82-5b60e0e44885" ipAddress: "172.19.0.2" hostName: "ozones3-haproxy_datanode_3.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78525856-f6ba-46b5-9a82-5b60e0e44885" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8670089363171460789 leastSigBits: -7313182373248219003 } } cmdId: 1663799104187 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-09-21 22:25:07,498 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=78525856-f6ba-46b5-9a82-5b60e0e44885, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:07,926 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=671b58aa-2a55-4903-a1cd-cad5d6af31cb, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:08,271 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=78525856-f6ba-46b5-9a82-5b60e0e44885, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:08,437 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=a9b21e58-68c3-4797-bdc0-084591cea29e, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:08,619 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=671b58aa-2a55-4903-a1cd-cad5d6af31cb, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:08,892 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=a9b21e58-68c3-4797-bdc0-084591cea29e, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:10,906 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=671b58aa-2a55-4903-a1cd-cad5d6af31cb, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:11,111 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=a9b21e58-68c3-4797-bdc0-084591cea29e, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:11,195 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=78525856-f6ba-46b5-9a82-5b60e0e44885, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:13,050 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=78525856-f6ba-46b5-9a82-5b60e0e44885, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:13,643 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=78525856-f6ba-46b5-9a82-5b60e0e44885, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:13,716 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=671b58aa-2a55-4903-a1cd-cad5d6af31cb, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:13,824 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=a9b21e58-68c3-4797-bdc0-084591cea29e, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:15,092 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-09-21 22:25:16,081 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=671b58aa-2a55-4903-a1cd-cad5d6af31cb, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:20,827 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-09-21 22:25:22,638 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=671b58aa-2a55-4903-a1cd-cad5d6af31cb, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:22,679 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=78525856-f6ba-46b5-9a82-5b60e0e44885, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:22,684 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=a9b21e58-68c3-4797-bdc0-084591cea29e, command=[]} | ret=SUCCESS |  
2022-09-21 22:25:26,733 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-09-21 22:25:26,831 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-09-21 22:25:28,092 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
