2022-08-15 20:23:21,251 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-15 20:24:40,025 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:24:41,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:24:44,598 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:24:56,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:24:57,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:24:57,457 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:25:19,256 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:25:19,404 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:25:19,429 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:25:49,395 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:25:49,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:25:49,566 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:26:19,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:26:19,284 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:26:19,336 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:26:49,144 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:26:49,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:26:49,250 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:27:19,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:27:19,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:27:19,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:27:49,196 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:27:49,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:27:49,268 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:28:19,209 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:28:19,265 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:28:19,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:28:49,137 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:28:49,185 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:28:49,207 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:29:19,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:29:19,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:29:19,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:29:49,176 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:29:49,182 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:29:49,220 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:30:19,135 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:30:19,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:30:19,237 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:30:49,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:30:49,193 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:30:49,229 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:31:19,171 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:31:19,215 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:31:19,221 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:31:49,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:31:49,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:31:49,302 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:32:19,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:32:19,171 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:32:19,186 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:32:49,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:32:49,200 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:32:49,266 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:33:19,172 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:33:19,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:33:19,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:33:49,177 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:33:49,207 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:33:49,218 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:19,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:19,192 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:19,239 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:49,113 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:49,190 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:49,200 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:19,143 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:19,170 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:19,217 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:49,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:49,200 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:49,237 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:54,877 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:19,143 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:19,171 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:24,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:49,128 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:49,145 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:50,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:50,057 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:50,177 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
