2022-07-31 01:11:27,834 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-31 01:11:31,968 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9bf76841-16a1-4969-9cc8-3bd66e8b5703, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b536f6ba-c4bd-464b-9cc6-011b22eabe89" uuid128 { mostSigBits: -5388848622077131189 leastSigBits: -7150026142342529399 } } type: RATIS factor: ONE datanode { uuid: "9bf76841-16a1-4969-9cc8-3bd66e8b5703" ipAddress: "172.19.0.9" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9bf76841-16a1-4969-9cc8-3bd66e8b5703" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7208178049821357719 leastSigBits: -7149398616286996733 } } cmdId: 1659229889703 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8d42c3af-e47a-46dc-86de-d6b4976376ec" uuid128 { mostSigBits: -8267830805678897444 leastSigBits: -8728302956675107092 } } type: RATIS factor: THREE datanode { uuid: "09ff599b-5cb5-4ffc-bf54-97344664499b" ipAddress: "172.19.0.6" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "09ff599b-5cb5-4ffc-bf54-97344664499b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 720392989212758012 leastSigBits: -4659933463646549605 } } datanode { uuid: "9bf76841-16a1-4969-9cc8-3bd66e8b5703" ipAddress: "172.19.0.9" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9bf76841-16a1-4969-9cc8-3bd66e8b5703" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7208178049821357719 leastSigBits: -7149398616286996733 } } datanode { uuid: "a78ca35a-7284-4ab3-a4e9-e827b5382eca" ipAddress: "172.19.0.4" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a78ca35a-7284-4ab3-a4e9-e827b5382eca" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6373539763772437837 leastSigBits: -6563459724674060598 } } cmdId: 1659229889704 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "388ce9d8-485b-4cf7-a3a5-a98c406364fd" uuid128 { mostSigBits: 4074888877999607031 leastSigBits: -6654726454529268483 } } type: RATIS factor: THREE datanode { uuid: "9bf76841-16a1-4969-9cc8-3bd66e8b5703" ipAddress: "172.19.0.9" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9bf76841-16a1-4969-9cc8-3bd66e8b5703" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7208178049821357719 leastSigBits: -7149398616286996733 } } datanode { uuid: "a78ca35a-7284-4ab3-a4e9-e827b5382eca" ipAddress: "172.19.0.4" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a78ca35a-7284-4ab3-a4e9-e827b5382eca" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6373539763772437837 leastSigBits: -6563459724674060598 } } datanode { uuid: "09ff599b-5cb5-4ffc-bf54-97344664499b" ipAddress: "172.19.0.6" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "09ff599b-5cb5-4ffc-bf54-97344664499b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 720392989212758012 leastSigBits: -4659933463646549605 } } cmdId: 1659229889705 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-07-31 01:11:32,924 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a78ca35a-7284-4ab3-a4e9-e827b5382eca, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:33,240 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=09ff599b-5cb5-4ffc-bf54-97344664499b, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:33,378 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9bf76841-16a1-4969-9cc8-3bd66e8b5703, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:33,583 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a78ca35a-7284-4ab3-a4e9-e827b5382eca, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:33,595 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-31 01:11:33,884 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=09ff599b-5cb5-4ffc-bf54-97344664499b, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:33,986 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9bf76841-16a1-4969-9cc8-3bd66e8b5703, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:36,461 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a78ca35a-7284-4ab3-a4e9-e827b5382eca, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:36,544 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9bf76841-16a1-4969-9cc8-3bd66e8b5703, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:36,587 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=09ff599b-5cb5-4ffc-bf54-97344664499b, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:38,647 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a78ca35a-7284-4ab3-a4e9-e827b5382eca, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:38,761 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=09ff599b-5cb5-4ffc-bf54-97344664499b, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:39,054 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9bf76841-16a1-4969-9cc8-3bd66e8b5703, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:39,697 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-31 01:11:44,172 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=09ff599b-5cb5-4ffc-bf54-97344664499b, command=[]} | ret=SUCCESS |  
2022-07-31 01:11:45,405 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-31 01:12:02,171 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9bf76841-16a1-4969-9cc8-3bd66e8b5703, command=[]} | ret=SUCCESS |  
2022-07-31 01:12:02,936 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:04,903 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=09ff599b-5cb5-4ffc-bf54-97344664499b, command=[]} | ret=SUCCESS |  
2022-07-31 01:12:04,977 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9bf76841-16a1-4969-9cc8-3bd66e8b5703, command=[]} | ret=SUCCESS |  
2022-07-31 01:12:04,992 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a78ca35a-7284-4ab3-a4e9-e827b5382eca, command=[]} | ret=SUCCESS |  
2022-07-31 01:12:07,987 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:12,571 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:25,681 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:28,937 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-31 01:12:30,886 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-31 01:12:30,937 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-31 01:12:34,886 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=09ff599b-5cb5-4ffc-bf54-97344664499b, command=[]} | ret=SUCCESS |  
2022-07-31 01:12:34,971 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9bf76841-16a1-4969-9cc8-3bd66e8b5703, command=[]} | ret=SUCCESS |  
2022-07-31 01:12:34,990 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a78ca35a-7284-4ab3-a4e9-e827b5382eca, command=[]} | ret=SUCCESS |  
2022-07-31 01:12:39,087 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:40,558 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:40,681 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=09ff599b-5cb5-4ffc-bf54-97344664499b, command=[]} | ret=SUCCESS |  
2022-07-31 01:12:40,701 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a78ca35a-7284-4ab3-a4e9-e827b5382eca, command=[]} | ret=SUCCESS |  
2022-07-31 01:12:40,711 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9bf76841-16a1-4969-9cc8-3bd66e8b5703, command=[]} | ret=SUCCESS |  
2022-07-31 01:12:40,762 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:41,245 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:41,420 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-07-31 01:12:41,441 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:41,525 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:41,608 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-31 01:12:41,960 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-31 01:12:41,969 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-31 01:12:42,041 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-31 01:12:42,052 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
