2022-11-01 13:24:57,108 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-01 13:25:03,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4aff73b7-15c4-4c52-a5fb-089fa795db5d" uuid128 { mostSigBits: 5404165308049280082 leastSigBits: -6486581356492629155 } } type: RATIS factor: THREE datanode { uuid: "6f579e5d-6b05-48b2-add3-355927cf13f6" ipAddress: "172.18.0.12" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6f579e5d-6b05-48b2-add3-355927cf13f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8023055385248483506 leastSigBits: -5921330428025826314 } } datanode { uuid: "07275352-6eda-4898-9746-54ec68364f8f" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "07275352-6eda-4898-9746-54ec68364f8f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 515472295869434008 leastSigBits: -7546250751275282545 } } datanode { uuid: "38de08db-42f0-47ac-879d-42509660ed2a" ipAddress: "172.18.0.7" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "38de08db-42f0-47ac-879d-42509660ed2a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4097722448767633324 leastSigBits: -8674704393357955798 } } cmdId: 1667309100885 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e3782a7d-e167-4317-8a53-6c8d1abff5f4" uuid128 { mostSigBits: -2055846509753711849 leastSigBits: -8479314320113535500 } } type: RATIS factor: ONE datanode { uuid: "07275352-6eda-4898-9746-54ec68364f8f" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "07275352-6eda-4898-9746-54ec68364f8f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 515472295869434008 leastSigBits: -7546250751275282545 } } cmdId: 1667309100886 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-01 13:25:04,450 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-01 13:25:19,819 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-01 13:25:31,073 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=ADD_SCM {cluster=CID-bb404e69-c547-445e-9cbb-9b5d99de4056, scmId=584787a0-3b69-49d5-9394-8116409f39d1, addr=scm2:9894} | ret=SUCCESS |  
2022-11-01 13:25:32,672 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4aff73b7-15c4-4c52-a5fb-089fa795db5d" uuid128 { mostSigBits: 5404165308049280082 leastSigBits: -6486581356492629155 } } type: RATIS factor: THREE datanode { uuid: "6f579e5d-6b05-48b2-add3-355927cf13f6" ipAddress: "172.18.0.12" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6f579e5d-6b05-48b2-add3-355927cf13f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8023055385248483506 leastSigBits: -5921330428025826314 } } datanode { uuid: "07275352-6eda-4898-9746-54ec68364f8f" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "07275352-6eda-4898-9746-54ec68364f8f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 515472295869434008 leastSigBits: -7546250751275282545 } } datanode { uuid: "38de08db-42f0-47ac-879d-42509660ed2a" ipAddress: "172.18.0.7" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "38de08db-42f0-47ac-879d-42509660ed2a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4097722448767633324 leastSigBits: -8674704393357955798 } } cmdId: 1667309100885 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-01 13:25:32,868 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "95a9539a-cd89-465a-8d6a-edcda0f401a7" uuid128 { mostSigBits: -7662501366655793574 leastSigBits: -8256525499405958745 } } type: RATIS factor: ONE datanode { uuid: "6f579e5d-6b05-48b2-add3-355927cf13f6" ipAddress: "172.18.0.12" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6f579e5d-6b05-48b2-add3-355927cf13f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8023055385248483506 leastSigBits: -5921330428025826314 } } cmdId: 1667309100887 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-01 13:25:33,607 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:25:35,208 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-01 13:25:45,671 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-01 13:26:02,503 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:02,767 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:03,736 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:07,622 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:07,720 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:08,779 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:10,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:14,547 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=ADD_SCM {cluster=CID-bb404e69-c547-445e-9cbb-9b5d99de4056, scmId=66d84d93-aea7-414b-9061-128e66c1704b, addr=scm3:9894} | ret=SUCCESS |  
2022-11-01 13:26:23,131 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:23,728 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:32,008 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:32,179 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:32,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:34,099 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-01 13:26:44,352 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:50,833 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-01 13:26:51,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-01 13:26:52,038 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-01 13:26:58,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:26:59,488 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:27:14,447 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:27:27,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-01 13:27:28,316 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:27:28,848 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-01 13:27:29,277 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-01 13:27:29,396 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:27:44,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:27:58,365 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:27:59,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:28:14,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:28:28,492 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:28:29,411 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:28:44,285 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:28:58,291 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:28:59,386 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:29:14,297 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:29:28,311 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:29:29,394 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:29:44,298 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:29:58,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:29:59,425 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:05,986 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-01 13:30:14,301 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:28,269 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:29,367 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:44,299 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:58,316 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:59,385 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:06,985 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-11-01 13:31:14,324 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:15,352 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-11-01 13:31:15,541 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:26,376 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-01 13:31:28,333 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:43,375 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-11-01 13:31:44,271 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:45,221 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:50,122 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:50,141 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-11-01 13:31:50,667 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:50,806 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:32:02,661 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-11-01 13:32:20,140 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:32:20,557 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:32:20,778 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:32:39,832 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-11-01 13:32:47,227 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-11-01 13:32:47,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
