2022-08-30 13:08:43,783 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-30 13:09:06,772 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:09:06,862 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:09:07,102 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:09:12,715 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:09:36,784 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:09:37,106 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:09:42,732 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:10:06,797 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:10:07,107 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:10:11,936 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:10:21,358 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:10:21,547 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:10:21,568 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:10:36,044 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:10:51,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:10:51,537 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:11:06,047 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:11:21,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:11:21,525 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:11:36,048 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:11:51,375 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:11:51,535 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:12:06,059 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:12:17,465 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:12:17,472 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:12:17,549 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:12:26,687 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:12:26,761 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:12:26,765 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:12:56,715 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:12:56,750 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:12:56,760 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:13:26,693 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:13:26,718 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:13:26,751 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:13:56,691 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:13:56,726 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:13:56,734 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:14:26,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:14:26,729 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:14:26,737 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:14:56,709 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:14:56,746 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:14:56,747 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:15:26,702 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:15:26,723 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:15:26,751 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:15:56,693 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:15:56,718 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:15:56,731 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:16:26,722 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:16:26,724 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:16:26,762 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:16:56,718 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:16:56,737 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:16:56,762 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:17:00,442 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:17:00,502 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
2022-08-30 13:17:26,715 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=6e2f963a-a5c3-4518-afa3-a26b9b8273f5, command=[]} | ret=SUCCESS |  
2022-08-30 13:17:30,462 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=2cfe8535-d90b-4ba5-a343-cda5fd550a68, command=[]} | ret=SUCCESS |  
2022-08-30 13:17:30,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=26a9101d-65f2-41ce-8550-8dd7cfa8e48f, command=[]} | ret=SUCCESS |  
